755.300000,1292.200000,764.400000,1292.200000
2129.400000,2083.900000,2129.400000,2083.900000
1956.500000,637.000000,1956.500000,637.000000
1692.600000,664.300000,1692.600000,664.300000
1264.900000,1365.000000,1255.800000,1365.000000
1064.700000,1401.400000,1055.600000,1401.400000
1101.100000,1401.400000,1092.000000,1401.400000
1729.000000,600.600000,1729.000000,600.600000
1310.400000,1073.800000,1301.300000,1073.800000
1137.500000,2238.600000,1146.600000,2238.600000
1301.300000,1510.600000,1292.200000,1510.600000
1929.200000,2238.600000,1929.200000,2238.600000
1037.400000,2129.400000,1046.500000,2129.400000
2056.600000,746.200000,2056.600000,746.200000
1210.300000,1474.200000,1201.200000,1474.200000
1474.200000,964.600000,1465.100000,964.600000
1228.500000,1292.200000,1219.400000,1292.200000
1656.200000,782.600000,1647.100000,782.600000
1001.000000,1219.400000,1001.000000,1219.400000
1510.600000,709.800000,1510.600000,709.800000
855.400000,1401.400000,855.400000,1401.400000
1519.700000,946.400000,1510.600000,946.400000
928.200000,1146.600000,928.200000,1146.600000
1110.200000,1838.200000,1110.200000,1838.200000
964.600000,1801.800000,964.600000,1801.800000
1583.400000,1692.600000,1565.200000,1692.600000
1110.200000,1037.400000,1110.200000,1037.400000
1801.800000,673.400000,1801.800000,673.400000
1073.800000,1583.400000,1073.800000,1583.400000
891.800000,1183.000000,891.800000,1183.000000
1110.200000,1037.400000,1110.200000,1037.400000
1510.600000,782.600000,1510.600000,782.600000
737.100000,946.400000,746.200000,937.300000
1692.600000,2238.600000,1692.600000,2238.600000
782.600000,1328.600000,791.700000,1328.600000
1510.600000,2202.200000,1510.600000,2202.200000
937.300000,2020.200000,946.400000,2020.200000
819.000000,1146.600000,819.000000,1146.600000
891.800000,1583.400000,891.800000,1583.400000
1656.200000,2056.600000,1647.100000,2056.600000
1510.600000,2202.200000,1510.600000,2202.200000
1510.600000,673.400000,1510.600000,673.400000
1146.600000,964.600000,1146.600000,964.600000
1219.400000,2311.400000,1228.500000,2311.400000
1692.600000,2275.000000,1692.600000,2275.000000
964.600000,1838.200000,964.600000,1838.200000
1119.300000,1838.200000,1119.300000,1838.200000
2056.600000,2247.700000,2056.600000,2247.700000
1947.400000,2311.400000,1947.400000,2311.400000
2129.400000,2202.200000,2129.400000,2202.200000
2411.500000,2056.600000,2411.500000,2056.600000
828.100000,2020.200000,837.200000,2020.200000
2165.800000,482.300000,2165.800000,491.400000
1847.300000,2020.200000,1838.200000,2020.200000
1547.000000,873.600000,1537.900000,873.600000
1838.200000,637.000000,1838.200000,637.000000
1064.700000,1401.400000,1055.600000,1401.400000
1110.200000,1947.400000,1110.200000,1947.400000
1801.800000,673.400000,1801.800000,673.400000
1301.300000,1292.200000,1292.200000,1292.200000
1255.800000,1547.000000,1246.700000,1547.000000
1665.300000,782.600000,1656.200000,782.600000
928.200000,2020.200000,937.300000,2020.200000
964.600000,1510.600000,964.600000,1510.600000
1183.000000,1801.800000,1183.000000,1801.800000
1410.500000,1874.600000,1401.400000,1874.600000
1301.300000,1510.600000,1292.200000,1510.600000
1064.700000,1037.400000,1064.700000,1037.400000
928.200000,1292.200000,928.200000,1292.200000
1692.600000,782.600000,1692.600000,782.600000
1255.800000,1801.800000,1246.700000,1801.800000
1210.300000,1365.000000,1201.200000,1365.000000
928.200000,1401.400000,928.200000,1401.400000
1983.800000,2284.100000,1983.800000,2284.100000
1137.500000,1437.800000,1128.400000,1437.800000
1292.200000,928.200000,1292.200000,928.200000
1374.100000,1037.400000,1365.000000,1037.400000
1583.400000,964.600000,1574.300000,964.600000
1292.200000,2129.400000,1292.200000,2129.400000
1073.800000,1947.400000,1073.800000,1947.400000
964.600000,1892.800000,973.700000,1892.800000
1073.800000,1183.000000,1073.800000,1183.000000
1437.800000,1401.400000,1419.600000,1401.400000
1183.000000,1911.000000,1183.000000,1911.000000
1365.000000,1983.800000,1365.000000,1992.900000
1701.700000,518.700000,1710.800000,518.700000
1110.200000,1911.000000,1110.200000,1911.000000
964.600000,1146.600000,964.600000,1146.600000
1219.400000,1010.100000,1219.400000,1010.100000
1619.800000,937.300000,1610.700000,937.300000
964.600000,1838.200000,964.600000,1838.200000
1210.300000,2275.000000,1219.400000,2275.000000
1947.400000,2311.400000,1947.400000,2311.400000
1674.400000,2056.600000,1665.300000,2056.600000
1547.000000,637.000000,1547.000000,637.000000
2229.500000,2429.700000,2238.600000,2420.600000
1337.700000,1183.000000,1328.600000,1183.000000
1292.200000,2093.000000,1292.200000,2093.000000
1337.700000,1146.600000,1328.600000,1146.600000
855.400000,1401.400000,855.400000,1401.400000
2020.200000,2202.200000,2020.200000,2202.200000
891.800000,1983.800000,900.900000,1983.800000
1110.200000,1947.400000,1110.200000,1947.400000
1110.200000,928.200000,1110.200000,928.200000
1547.000000,527.800000,1556.100000,527.800000
1765.400000,2311.400000,1765.400000,2311.400000
1401.400000,1874.600000,1392.300000,1874.600000
1110.200000,1219.400000,1110.200000,1219.400000
1119.300000,1947.400000,1119.300000,1947.400000
1983.800000,2275.000000,1983.800000,2275.000000
1892.800000,2056.600000,1883.700000,2056.600000
1237.600000,1110.200000,1228.500000,1110.200000
891.800000,1592.500000,891.800000,1592.500000
855.400000,1401.400000,855.400000,1401.400000
1592.500000,964.600000,1583.400000,964.600000
1583.400000,964.600000,1574.300000,964.600000
1110.200000,1838.200000,1110.200000,1838.200000
1374.100000,1073.800000,1365.000000,1073.800000
1055.600000,782.600000,1064.700000,782.600000
1001.000000,1547.000000,1001.000000,1547.000000
1492.400000,1365.000000,1474.200000,1365.000000
1474.200000,746.200000,1474.200000,746.200000
782.600000,1983.800000,791.700000,1983.800000
1446.900000,1037.400000,1437.800000,1037.400000
1838.200000,637.000000,1838.200000,637.000000
1856.400000,309.400000,1874.600000,309.400000
1292.200000,1474.200000,1283.100000,1474.200000
1437.800000,1474.200000,1419.600000,1474.200000
1911.000000,591.500000,1920.100000,591.500000
1146.600000,2020.200000,1146.600000,2020.200000
1765.400000,2275.000000,1765.400000,2275.000000
1765.400000,2202.200000,1765.400000,2202.200000
2302.300000,2375.100000,2311.400000,2366.000000
1911.000000,637.000000,1911.000000,637.000000
891.800000,1547.000000,891.800000,1547.000000
1392.300000,1365.000000,1374.100000,1365.000000
891.800000,1328.600000,891.800000,1328.600000
1765.400000,627.900000,1765.400000,627.900000
1183.000000,1874.600000,1183.000000,1874.600000
1037.400000,1983.800000,1037.400000,1983.800000
1547.000000,746.200000,1547.000000,746.200000
928.200000,1947.400000,937.300000,1947.400000
1656.200000,782.600000,1647.100000,782.600000
2020.200000,2202.200000,2020.200000,2202.200000
1419.600000,1947.400000,1410.500000,1947.400000
1146.600000,1911.000000,1146.600000,1911.000000
1583.400000,609.700000,1583.400000,609.700000
1128.400000,1765.400000,1119.300000,1765.400000
1183.000000,1037.400000,1183.000000,1037.400000
809.900000,1838.200000,819.000000,1838.200000
1301.300000,1292.200000,1292.200000,1292.200000
1583.400000,600.600000,1583.400000,600.600000
891.800000,1547.000000,891.800000,1547.000000
1510.600000,709.800000,1510.600000,709.800000
791.700000,1119.300000,800.800000,1119.300000
1073.800000,1874.600000,1073.800000,1874.600000
919.100000,891.800000,928.200000,891.800000
773.500000,937.300000,782.600000,928.200000
1128.400000,1765.400000,1119.300000,1765.400000
1801.800000,491.400000,1810.900000,491.400000
773.500000,1565.200000,782.600000,1565.200000
837.200000,1255.800000,837.200000,1255.800000
1255.800000,1365.000000,1246.700000,1365.000000
1892.800000,2047.500000,1883.700000,2047.500000
700.700000,1619.800000,709.800000,1619.800000
1292.200000,1146.600000,1283.100000,1146.600000
1301.300000,1801.800000,1292.200000,1801.800000
1219.400000,1656.200000,1210.300000,1656.200000
1183.000000,928.200000,1183.000000,928.200000
1983.800000,2284.100000,1983.800000,2284.100000
1037.400000,1037.400000,1037.400000,1037.400000
882.700000,2020.200000,891.800000,2020.200000
1337.700000,1729.000000,1328.600000,1729.000000
1310.400000,1146.600000,1301.300000,1146.600000
1073.800000,782.600000,1082.900000,782.600000
1583.400000,2229.500000,1583.400000,2229.500000
1501.500000,1037.400000,1492.400000,1037.400000
1710.800000,1801.800000,1692.600000,1801.800000
1219.400000,1001.000000,1219.400000,1001.000000
1001.000000,1729.000000,1001.000000,1729.000000
1292.200000,2120.300000,1292.200000,2120.300000
1001.000000,1092.000000,1001.000000,1092.000000
1037.400000,1255.800000,1037.400000,1255.800000
1292.200000,1729.000000,1283.100000,1729.000000
1510.600000,1037.400000,1501.500000,1037.400000
1401.400000,1911.000000,1392.300000,1911.000000
1037.400000,1037.400000,1037.400000,1037.400000
1456.000000,1255.800000,1437.800000,1255.800000
882.700000,1838.200000,891.800000,1838.200000
1437.800000,1037.400000,1428.700000,1037.400000
1228.500000,1474.200000,1219.400000,1474.200000
1073.800000,1274.000000,1073.800000,1274.000000
1692.600000,2275.000000,1692.600000,2275.000000
1574.300000,2420.600000,1583.400000,2420.600000
1692.600000,336.700000,1710.800000,336.700000
1183.000000,1801.800000,1183.000000,1801.800000
1911.000000,2275.000000,1911.000000,2275.000000
2111.200000,673.400000,2111.200000,673.400000
1255.800000,2074.800000,1255.800000,2083.900000
1829.100000,2493.400000,1838.200000,2493.400000
828.100000,2020.200000,837.200000,2020.200000
1801.800000,673.400000,1801.800000,673.400000
928.200000,1401.400000,928.200000,1401.400000
2093.000000,782.600000,2093.000000,782.600000
1510.600000,928.200000,1501.500000,928.200000
1201.200000,2420.600000,1219.400000,2420.600000
1692.600000,600.600000,1692.600000,600.600000
928.200000,1255.800000,928.200000,1255.800000
1237.600000,1947.400000,1237.600000,1947.400000
1911.000000,2093.000000,1901.900000,2093.000000
1437.800000,1392.300000,1419.600000,1392.300000
1437.800000,2074.800000,1437.800000,2074.800000
2384.200000,1838.200000,2375.100000,1838.200000
1547.000000,673.400000,1547.000000,673.400000
1237.600000,1146.600000,1228.500000,1146.600000
1765.400000,782.600000,1765.400000,782.600000
1920.100000,2111.200000,1911.000000,2111.200000
1201.200000,1110.200000,1192.100000,1110.200000
891.800000,891.800000,900.900000,891.800000
1656.200000,2302.300000,1656.200000,2302.300000
1146.600000,1656.200000,1137.500000,1656.200000
1374.100000,1037.400000,1365.000000,1037.400000
1037.400000,1474.200000,1037.400000,1474.200000
1155.700000,1838.200000,1155.700000,1838.200000
1701.700000,673.400000,1701.700000,673.400000
928.200000,1365.000000,928.200000,1365.000000
1219.400000,2265.900000,1228.500000,2265.900000
1547.000000,855.400000,1537.900000,855.400000
964.600000,1801.800000,964.600000,1801.800000
782.600000,1146.600000,791.700000,1146.600000
882.700000,1911.000000,891.800000,1911.000000
1292.200000,2129.400000,1292.200000,2129.400000
1674.400000,1865.500000,1656.200000,1865.500000
2020.200000,709.800000,2020.200000,709.800000
2093.000000,782.600000,2093.000000,782.600000
891.800000,600.600000,910.000000,591.500000
1565.200000,891.800000,1556.100000,891.800000
1401.400000,782.600000,1401.400000,782.600000
1619.800000,600.600000,1619.800000,600.600000
1574.300000,2420.600000,1583.400000,2420.600000
1565.200000,418.600000,1583.400000,418.600000
1219.400000,1947.400000,1219.400000,1947.400000
1328.600000,1073.800000,1319.500000,1073.800000
1137.500000,2238.600000,1146.600000,2238.600000
1401.400000,1365.000000,1383.200000,1365.000000
1437.800000,2202.200000,1437.800000,2202.200000
1510.600000,782.600000,1510.600000,782.600000
1146.600000,1665.300000,1137.500000,1665.300000
891.800000,1547.000000,891.800000,1547.000000
1938.300000,527.800000,1947.400000,527.800000
2093.000000,2238.600000,2093.000000,2238.600000
1201.200000,1110.200000,1192.100000,1110.200000
800.800000,2020.200000,809.900000,2020.200000
1110.200000,1547.000000,1110.200000,1547.000000
2238.600000,2429.700000,2247.700000,2420.600000
1592.500000,1001.000000,1583.400000,1001.000000
2347.800000,1874.600000,2347.800000,1874.600000
1874.600000,682.500000,1874.600000,682.500000
1911.000000,637.000000,1911.000000,637.000000
1774.500000,2457.000000,1783.600000,2457.000000
1001.000000,1110.200000,1001.000000,1110.200000
1319.500000,1838.200000,1310.400000,1838.200000
1146.600000,1073.800000,1146.600000,1073.800000
1401.400000,1001.000000,1392.300000,1001.000000
2129.400000,2093.000000,2129.400000,2093.000000
1146.600000,2020.200000,1146.600000,2020.200000
819.000000,1219.400000,819.000000,1219.400000
1774.500000,2020.200000,1765.400000,2020.200000
1810.900000,2093.000000,1801.800000,2093.000000
2165.800000,482.300000,2165.800000,491.400000
1838.200000,2238.600000,1838.200000,2238.600000
1192.100000,1001.000000,1192.100000,1001.000000
1874.600000,2238.600000,1874.600000,2238.600000
1920.100000,2129.400000,1911.000000,2129.400000
1292.200000,1146.600000,1283.100000,1146.600000
1583.400000,2238.600000,1583.400000,2238.600000
900.900000,1838.200000,910.000000,1838.200000
1028.300000,709.800000,1037.400000,700.700000
1155.700000,1656.200000,1146.600000,1656.200000
1264.900000,1255.800000,1255.800000,1255.800000
1656.200000,2202.200000,1656.200000,2202.200000
2347.800000,1874.600000,2347.800000,1874.600000
1264.900000,1255.800000,1255.800000,1255.800000
1337.700000,1801.800000,1328.600000,1801.800000
1601.600000,2420.600000,1610.700000,2420.600000
991.900000,1947.400000,1001.000000,1947.400000
1510.600000,1355.900000,1492.400000,1355.900000
1164.800000,1183.000000,1155.700000,1183.000000
928.200000,1510.600000,928.200000,1510.600000
964.600000,1983.800000,973.700000,1983.800000
1219.400000,891.800000,1219.400000,891.800000
2484.300000,1692.600000,2475.200000,1692.600000
1656.200000,2311.400000,1656.200000,2311.400000
1583.400000,609.700000,1583.400000,609.700000
1774.500000,2457.000000,1783.600000,2457.000000
846.300000,1510.600000,855.400000,1510.600000
1437.800000,2202.200000,1437.800000,2202.200000
1437.800000,709.800000,1437.800000,709.800000
1692.600000,2311.400000,1692.600000,2311.400000
1492.400000,2165.800000,1492.400000,2165.800000
1337.700000,1183.000000,1328.600000,1183.000000
1328.600000,1474.200000,1319.500000,1474.200000
1146.600000,2020.200000,1146.600000,2020.200000
1419.600000,1001.000000,1410.500000,1001.000000
2093.000000,673.400000,2093.000000,673.400000
1219.400000,2093.000000,1219.400000,2093.000000
1146.600000,1073.800000,1146.600000,1073.800000
2129.400000,2129.400000,2129.400000,2129.400000
2229.500000,2420.600000,2238.600000,2411.500000
1456.000000,1255.800000,1437.800000,1255.800000
891.800000,2020.200000,900.900000,2020.200000
2165.800000,691.600000,2165.800000,691.600000
1337.700000,1365.000000,1328.600000,1365.000000
1747.200000,373.100000,1765.400000,373.100000
1474.200000,1001.000000,1465.100000,1001.000000
1874.600000,491.400000,1883.700000,491.400000
2056.600000,2275.000000,2056.600000,2275.000000
1883.700000,1765.400000,1874.600000,1765.400000
2129.400000,2202.200000,2129.400000,2202.200000
1401.400000,782.600000,1401.400000,782.600000
1337.700000,2384.200000,1346.800000,2384.200000
1437.800000,2020.200000,1428.700000,2020.200000
1319.500000,1692.600000,1310.400000,1692.600000
1437.800000,2020.200000,1428.700000,2020.200000
1765.400000,782.600000,1765.400000,782.600000
1446.900000,1110.200000,1437.800000,1110.200000
2020.200000,819.000000,2020.200000,828.100000
1328.600000,2165.800000,1328.600000,2165.800000
1601.600000,445.900000,1619.800000,445.900000
1001.000000,1765.400000,1001.000000,1765.400000
2083.900000,2238.600000,2083.900000,2238.600000
1410.500000,1146.600000,1401.400000,1146.600000
1146.600000,1037.400000,1146.600000,1037.400000
1219.400000,819.000000,1219.400000,819.000000
1110.200000,1183.000000,1110.200000,1183.000000
1037.400000,718.900000,1046.500000,709.800000
1719.900000,2420.600000,1729.000000,2420.600000
1365.000000,2129.400000,1365.000000,2129.400000
1565.200000,855.400000,1556.100000,855.400000
1173.900000,2347.800000,1183.000000,2347.800000
1183.000000,1183.000000,1173.900000,1183.000000
