1510.600000,2384.200000,1510.600000,2384.200000
1656.200000,1073.800000,1656.200000,1073.800000
1437.800000,1037.400000,1437.800000,1037.400000
1656.200000,1073.800000,1656.200000,1073.800000
1437.800000,1110.200000,1437.800000,1110.200000
1392.300000,1037.400000,1392.300000,1037.400000
1838.200000,1128.400000,1838.200000,1128.400000
1911.000000,1146.600000,1911.000000,1146.600000
1001.000000,2311.400000,1001.000000,2311.400000
1765.400000,1565.200000,1765.400000,1565.200000
1456.000000,1110.200000,1456.000000,1110.200000
1911.000000,1192.100000,1911.000000,1192.100000
1583.400000,746.200000,1583.400000,746.200000
1528.800000,1146.600000,1528.800000,1146.600000
1729.000000,1656.200000,1729.000000,1656.200000
1510.600000,1164.800000,1510.600000,1164.800000
345.800000,1110.200000,345.800000,1110.200000
1911.000000,800.800000,1911.000000,800.800000
1183.000000,2457.000000,1183.000000,2457.000000
1474.200000,709.800000,1474.200000,709.800000
1692.600000,1383.200000,1692.600000,1383.200000
1692.600000,1301.300000,1692.600000,1301.300000
1656.200000,928.200000,1656.200000,928.200000
382.200000,1110.200000,382.200000,1110.200000
1983.800000,1255.800000,1983.800000,1255.800000
1801.800000,1692.600000,1801.800000,1692.600000
1119.300000,1110.200000,1119.300000,1110.200000
291.200000,1255.800000,291.200000,1255.800000
1547.000000,2202.200000,1547.000000,2202.200000
1619.800000,673.400000,1619.800000,673.400000
1729.000000,1983.800000,1729.000000,1983.800000
1911.000000,819.000000,1911.000000,819.000000
1528.800000,1110.200000,1528.800000,1110.200000
1619.800000,1164.800000,1619.800000,1164.800000
1801.800000,1292.200000,1801.800000,1292.200000
1419.600000,964.600000,1419.600000,964.600000
1801.800000,1092.000000,1801.800000,1092.000000
1510.600000,2093.000000,1510.600000,2093.000000
1510.600000,1037.400000,1510.600000,1037.400000
1510.600000,1037.400000,1510.600000,1037.400000
1365.000000,1183.000000,1365.000000,1183.000000
1729.000000,1365.000000,1729.000000,1365.000000
1692.600000,1292.200000,1692.600000,1292.200000
1219.400000,1073.800000,1219.400000,1073.800000
1328.600000,1255.800000,1328.600000,1255.800000
1692.600000,1474.200000,1692.600000,1474.200000
527.800000,1146.600000,527.800000,1146.600000
1765.400000,1801.800000,1765.400000,1801.800000
1583.400000,2639.000000,1583.400000,2639.000000
1983.800000,1255.800000,1983.800000,1255.800000
1583.400000,1110.200000,1583.400000,1110.200000
1437.800000,2184.000000,1437.800000,2184.000000
1656.200000,964.600000,1656.200000,964.600000
1729.000000,1665.300000,1729.000000,1665.300000
1401.400000,2165.800000,1401.400000,2165.800000
1219.400000,1164.800000,1219.400000,1164.800000
1729.000000,1365.000000,1729.000000,1365.000000
1474.200000,600.600000,1474.200000,600.600000
1583.400000,2639.000000,1583.400000,2639.000000
1983.800000,1274.000000,1983.800000,1274.000000
1510.600000,1183.000000,1510.600000,1183.000000
1183.000000,2457.000000,1183.000000,2457.000000
1474.200000,2156.700000,1474.200000,2156.700000
1619.800000,1328.600000,1619.800000,1328.600000
1365.000000,1838.200000,1365.000000,1838.200000
1073.800000,1037.400000,1073.800000,1037.400000
1983.800000,1292.200000,1983.800000,1292.200000
1183.000000,1146.600000,1183.000000,1146.600000
637.000000,2165.800000,637.000000,2165.800000
1911.000000,800.800000,1911.000000,800.800000
1729.000000,1110.200000,1729.000000,1110.200000
2093.000000,891.800000,2093.000000,891.800000
1510.600000,1911.000000,1510.600000,1911.000000
1328.600000,1073.800000,1328.600000,1073.800000
1619.800000,309.400000,1619.800000,309.400000
1874.600000,1219.400000,1874.600000,1219.400000
1547.000000,2384.200000,1547.000000,2384.200000
1710.800000,1474.200000,1710.800000,1474.200000
1547.000000,2202.200000,1547.000000,2202.200000
1947.400000,1328.600000,1947.400000,1328.600000
873.600000,928.200000,873.600000,928.200000
527.800000,1146.600000,527.800000,1146.600000
819.000000,891.800000,819.000000,891.800000
673.400000,2165.800000,673.400000,2165.800000
1401.400000,2193.100000,1401.400000,2193.100000
1437.800000,964.600000,1437.800000,964.600000
1656.200000,1365.000000,1656.200000,1365.000000
1729.000000,1255.800000,1729.000000,1255.800000
1656.200000,819.000000,1656.200000,819.000000
1801.800000,1692.600000,1801.800000,1692.600000
1765.400000,1510.600000,1765.400000,1510.600000
527.800000,1146.600000,527.800000,1146.600000
1365.000000,2211.300000,1365.000000,2211.300000
891.800000,864.500000,891.800000,864.500000
1001.000000,2311.400000,1001.000000,2311.400000
1692.600000,1146.600000,1692.600000,1146.600000
1510.600000,1255.800000,1510.600000,1255.800000
1692.600000,1765.400000,1692.600000,1765.400000
1874.600000,2020.200000,1874.600000,2020.200000
1692.600000,1465.100000,1692.600000,1465.100000
1747.200000,1801.800000,1747.200000,1801.800000
1883.700000,1255.800000,1883.700000,1255.800000
673.400000,2165.800000,673.400000,2165.800000
1437.800000,2202.200000,1437.800000,2202.200000
1665.300000,819.000000,1665.300000,819.000000
382.200000,1155.700000,382.200000,1155.700000
1092.000000,1037.400000,1092.000000,1037.400000
1474.200000,2156.700000,1474.200000,2156.700000
1547.000000,1210.300000,1547.000000,1210.300000
1110.200000,2420.600000,1110.200000,2420.600000
709.800000,1838.200000,709.800000,1838.200000
1656.200000,928.200000,1656.200000,928.200000
782.600000,1292.200000,782.600000,1292.200000
1437.800000,2493.400000,1437.800000,2493.400000
1729.000000,1365.000000,1729.000000,1365.000000
1765.400000,2129.400000,1765.400000,2129.400000
1082.900000,1037.400000,1082.900000,1037.400000
1183.000000,1146.600000,1183.000000,1146.600000
1983.800000,1255.800000,1983.800000,1255.800000
1738.100000,1619.800000,1738.100000,1619.800000
1583.400000,746.200000,1583.400000,746.200000
1437.800000,2202.200000,1437.800000,2202.200000
1729.000000,1619.800000,1729.000000,1619.800000
1983.800000,1292.200000,1983.800000,1292.200000
2238.600000,1947.400000,2238.600000,1947.400000
382.200000,1155.700000,382.200000,1155.700000
345.800000,1110.200000,345.800000,1110.200000
1183.000000,2020.200000,1183.000000,2020.200000
1729.000000,1947.400000,1729.000000,1947.400000
1619.800000,1337.700000,1619.800000,1337.700000
1255.800000,2002.000000,1255.800000,2002.000000
1073.800000,1037.400000,1073.800000,1037.400000
418.600000,1183.000000,418.600000,1183.000000
1692.600000,1492.400000,1692.600000,1492.400000
1729.000000,1656.200000,1729.000000,1656.200000
1838.200000,2056.600000,1838.200000,2056.600000
1729.000000,1110.200000,1729.000000,1110.200000
600.600000,928.200000,600.600000,928.200000
1401.400000,1219.400000,1401.400000,1219.400000
746.200000,1146.600000,746.200000,1146.600000
2311.400000,1656.200000,2311.400000,1656.200000
1510.600000,1255.800000,1510.600000,1255.800000
1001.000000,2311.400000,1001.000000,2311.400000
1547.000000,2211.300000,1547.000000,2211.300000
1401.400000,964.600000,1401.400000,964.600000
1947.400000,1183.000000,1947.400000,1183.000000
1729.000000,1328.600000,1729.000000,1328.600000
1474.200000,709.800000,1474.200000,709.800000
2093.000000,891.800000,2093.000000,891.800000
1619.800000,2129.400000,1619.800000,2129.400000
236.600000,1255.800000,236.600000,1255.800000
1820.000000,1219.400000,1820.000000,1219.400000
1474.200000,2165.800000,1474.200000,2165.800000
1292.200000,2184.000000,1292.200000,2184.000000
2238.600000,1947.400000,2238.600000,1947.400000
1510.600000,1255.800000,1510.600000,1255.800000
1729.000000,2420.600000,1729.000000,2420.600000
1246.700000,2520.700000,1246.700000,2520.700000
1692.600000,1983.800000,1692.600000,1983.800000
1292.200000,455.000000,1292.200000,455.000000
1547.000000,2384.200000,1547.000000,2384.200000
309.400000,1146.600000,309.400000,1146.600000
1619.800000,673.400000,1619.800000,673.400000
928.200000,637.000000,928.200000,637.000000
1583.400000,1110.200000,1583.400000,1110.200000
1510.600000,1865.500000,1510.600000,1865.500000
1801.800000,1073.800000,1801.800000,1073.800000
1255.800000,2165.800000,1255.800000,2165.800000
673.400000,2165.800000,673.400000,2165.800000
1692.600000,1401.400000,1692.600000,1401.400000
819.000000,782.600000,819.000000,782.600000
1674.400000,2457.000000,1674.400000,2457.000000
1283.100000,2165.800000,1283.100000,2165.800000
1583.400000,1792.700000,1583.400000,1792.700000
1001.000000,2347.800000,1001.000000,2347.800000
1365.000000,673.400000,1365.000000,673.400000
382.200000,1947.400000,382.200000,1947.400000
1783.600000,1110.200000,1783.600000,1110.200000
1583.400000,1037.400000,1583.400000,1037.400000
1401.400000,964.600000,1401.400000,964.600000
1474.200000,1883.700000,1474.200000,1883.700000
1183.000000,2457.000000,1183.000000,2457.000000
809.900000,891.800000,809.900000,891.800000
1547.000000,2202.200000,1547.000000,2202.200000
1729.000000,1801.800000,1729.000000,1801.800000
1692.600000,1765.400000,1692.600000,1765.400000
491.400000,1219.400000,491.400000,1219.400000
1947.400000,1183.000000,1947.400000,1183.000000
1365.000000,673.400000,1365.000000,673.400000
1674.400000,2457.000000,1674.400000,2457.000000
1401.400000,1874.600000,1401.400000,1874.600000
1037.400000,1219.400000,1037.400000,1219.400000
1401.400000,928.200000,1401.400000,928.200000
891.800000,928.200000,891.800000,928.200000
1401.400000,1874.600000,1401.400000,1874.600000
1765.400000,1255.800000,1765.400000,1255.800000
891.800000,600.600000,891.800000,600.600000
1510.600000,1947.400000,1510.600000,1947.400000
1983.800000,1219.400000,1983.800000,1219.400000
1656.200000,819.000000,1656.200000,819.000000
964.600000,1110.200000,964.600000,1110.200000
1729.000000,2420.600000,1729.000000,2420.600000
1619.800000,673.400000,1619.800000,673.400000
236.600000,1255.800000,236.600000,1255.800000
1738.100000,1110.200000,1738.100000,1110.200000
1710.800000,600.600000,1710.800000,600.600000
1874.600000,2165.800000,1874.600000,2165.800000
1838.200000,1401.400000,1838.200000,1401.400000
2238.600000,1947.400000,2238.600000,1947.400000
2238.600000,1947.400000,2238.600000,1947.400000
1110.200000,1146.600000,1110.200000,1146.600000
309.400000,1146.600000,309.400000,1146.600000
1692.600000,1765.400000,1692.600000,1765.400000
1001.000000,2347.800000,1001.000000,2347.800000
1619.800000,2129.400000,1619.800000,2129.400000
1401.400000,564.200000,1401.400000,564.200000
273.000000,1219.400000,273.000000,1219.400000
709.800000,964.600000,709.800000,964.600000
1619.800000,2129.400000,1619.800000,2129.400000
1474.200000,709.800000,1474.200000,709.800000
1474.200000,1128.400000,1474.200000,1128.400000
1883.700000,819.000000,1883.700000,819.000000
1510.600000,1037.400000,1510.600000,1037.400000
819.000000,928.200000,819.000000,928.200000
1747.200000,2129.400000,1747.200000,2129.400000
1365.000000,673.400000,1365.000000,673.400000
1729.000000,1110.200000,1729.000000,1110.200000
1619.800000,673.400000,1619.800000,673.400000
1547.000000,1874.600000,1547.000000,1874.600000
964.600000,600.600000,964.600000,600.600000
1037.400000,1146.600000,1037.400000,1146.600000
1874.600000,819.000000,1874.600000,819.000000
1255.800000,2202.200000,1255.800000,2202.200000
1183.000000,2457.000000,1183.000000,2457.000000
2238.600000,1474.200000,2238.600000,1474.200000
1692.600000,1401.400000,1692.600000,1401.400000
564.200000,1692.600000,564.200000,1692.600000
1947.400000,1328.600000,1947.400000,1328.600000
1037.400000,1137.500000,1037.400000,1137.500000
1510.600000,1255.800000,1510.600000,1255.800000
1046.500000,1146.600000,1046.500000,1146.600000
1547.000000,2493.400000,1547.000000,2493.400000
1219.400000,1073.800000,1219.400000,1073.800000
1255.800000,2202.200000,1255.800000,2202.200000
1183.000000,1001.000000,1183.000000,1001.000000
1619.800000,1183.000000,1619.800000,1183.000000
1365.000000,2420.600000,1365.000000,2420.600000
1901.900000,1292.200000,1901.900000,1292.200000
709.800000,1838.200000,709.800000,1838.200000
1947.400000,1656.200000,1947.400000,1656.200000
1619.800000,1328.600000,1619.800000,1328.600000
400.400000,1110.200000,400.400000,1110.200000
855.400000,855.400000,855.400000,855.400000
1510.600000,1292.200000,1510.600000,1292.200000
2093.000000,891.800000,2093.000000,891.800000
1838.200000,1110.200000,1838.200000,1110.200000
1183.000000,1001.000000,1183.000000,1001.000000
1947.400000,1255.800000,1947.400000,1255.800000
1874.600000,2202.200000,1874.600000,2202.200000
1365.000000,2211.300000,1365.000000,2211.300000
1255.800000,2184.000000,1255.800000,2184.000000
1692.600000,2020.200000,1692.600000,2020.200000
1692.600000,1965.600000,1692.600000,1965.600000
1219.400000,1073.800000,1219.400000,1073.800000
1055.600000,1911.000000,1055.600000,1911.000000
746.200000,1146.600000,746.200000,1146.600000
709.800000,2566.200000,709.800000,2566.200000
1729.000000,1037.400000,1729.000000,1037.400000
1765.400000,2129.400000,1765.400000,2129.400000
1729.000000,2438.800000,1729.000000,2438.800000
1883.700000,1255.800000,1883.700000,1255.800000
1437.800000,2493.400000,1437.800000,2493.400000
1547.000000,2384.200000,1547.000000,2384.200000
746.200000,946.400000,746.200000,946.400000
1146.600000,1911.000000,1146.600000,1911.000000
236.600000,1255.800000,236.600000,1255.800000
1729.000000,2420.600000,1729.000000,2420.600000
1729.000000,1619.800000,1729.000000,1619.800000
1246.700000,2529.800000,1246.700000,2529.800000
1437.800000,2129.400000,1437.800000,2129.400000
1547.000000,2493.400000,1547.000000,2493.400000
1765.400000,1437.800000,1765.400000,1437.800000
1656.200000,1328.600000,1656.200000,1328.600000
564.200000,2165.800000,564.200000,2165.800000
709.800000,2275.000000,709.800000,2275.000000
1437.800000,964.600000,1437.800000,964.600000
964.600000,2020.200000,964.600000,2020.200000
1774.500000,2020.200000,1774.500000,2020.200000
400.400000,1110.200000,400.400000,1110.200000
1510.600000,2129.400000,1510.600000,2129.400000
964.600000,1183.000000,964.600000,1183.000000
1365.000000,1801.800000,1365.000000,1801.800000
1474.200000,600.600000,1474.200000,600.600000
1874.600000,2202.200000,1874.600000,2202.200000
1119.300000,1110.200000,1119.300000,1110.200000
1729.000000,1947.400000,1729.000000,1947.400000
855.400000,1874.600000,855.400000,1874.600000
637.000000,1874.600000,637.000000,1874.600000
1501.500000,1474.200000,1501.500000,1474.200000
1028.300000,928.200000,1028.300000,928.200000
1183.000000,2011.100000,1183.000000,2011.100000
600.600000,2420.600000,600.600000,2420.600000
1792.700000,1692.600000,1792.700000,1692.600000
527.800000,2129.400000,527.800000,2129.400000
1037.400000,2347.800000,1037.400000,2347.800000
382.200000,1037.400000,382.200000,1037.400000
1219.400000,1073.800000,1219.400000,1073.800000
1401.400000,2347.800000,1401.400000,2347.800000
1046.500000,1146.600000,1046.500000,1146.600000
1847.300000,1146.600000,1847.300000,1146.600000
1365.000000,1838.200000,1365.000000,1838.200000
1401.400000,1874.600000,1401.400000,1874.600000
309.400000,1583.400000,309.400000,1583.400000
200.200000,1437.800000,200.200000,1437.800000
1183.000000,2020.200000,1183.000000,2020.200000
1110.200000,1355.900000,1110.200000,1355.900000
819.000000,782.600000,819.000000,782.600000
564.200000,1510.600000,564.200000,1510.600000
1692.600000,1656.200000,1692.600000,1656.200000
1401.400000,2347.800000,1401.400000,2347.800000
746.200000,946.400000,746.200000,946.400000
1037.400000,2020.200000,1037.400000,2020.200000
1911.000000,1146.600000,1911.000000,1146.600000
1073.800000,2275.000000,1073.800000,2275.000000
1474.200000,1892.800000,1474.200000,1892.800000
1947.400000,1146.600000,1947.400000,1146.600000
1583.400000,746.200000,1583.400000,746.200000
1110.200000,1365.000000,1110.200000,1365.000000
1765.400000,746.200000,1765.400000,746.200000
491.400000,1219.400000,491.400000,1219.400000
1783.600000,1401.400000,1783.600000,1401.400000
1183.000000,2020.200000,1183.000000,2020.200000
1729.000000,1965.600000,1729.000000,1965.600000
1146.600000,2457.000000,1146.600000,2457.000000
891.800000,855.400000,891.800000,855.400000
382.200000,1947.400000,382.200000,1947.400000
1738.100000,1037.400000,1738.100000,1037.400000
2347.800000,1983.800000,2347.800000,1983.800000
2238.600000,1474.200000,2238.600000,1474.200000
1765.400000,1037.400000,1765.400000,1037.400000
709.800000,2566.200000,709.800000,2566.200000
964.600000,2493.400000,964.600000,2493.400000
1146.600000,2275.000000,1146.600000,2275.000000
1783.600000,1401.400000,1783.600000,1401.400000
1037.400000,928.200000,1037.400000,928.200000
928.200000,891.800000,928.200000,891.800000
1765.400000,1064.700000,1765.400000,1064.700000
1765.400000,1437.800000,1765.400000,1437.800000
1474.200000,709.800000,1474.200000,709.800000
1401.400000,564.200000,1401.400000,564.200000
1183.000000,1001.000000,1183.000000,1001.000000
1765.400000,1801.800000,1765.400000,1801.800000
1838.200000,1146.600000,1838.200000,1146.600000
1838.200000,2056.600000,1838.200000,2056.600000
1838.200000,1401.400000,1838.200000,1401.400000
1601.600000,1801.800000,1601.600000,1801.800000
527.800000,1146.600000,527.800000,1146.600000
1619.800000,309.400000,1619.800000,309.400000
1292.200000,2165.800000,1292.200000,2165.800000
400.400000,1874.600000,400.400000,1874.600000
1838.200000,2065.700000,1838.200000,2065.700000
1401.400000,1292.200000,1401.400000,1292.200000
1146.600000,1437.800000,1146.600000,1437.800000
1719.900000,1801.800000,1719.900000,1801.800000
964.600000,1183.000000,964.600000,1183.000000
1474.200000,600.600000,1474.200000,600.600000
964.600000,2575.300000,964.600000,2575.300000
1037.400000,2347.800000,1037.400000,2347.800000
1765.400000,1328.600000,1765.400000,1328.600000
955.500000,2020.200000,955.500000,2020.200000
1183.000000,1001.000000,1183.000000,1001.000000
1183.000000,2420.600000,1183.000000,2420.600000
1146.600000,1437.800000,1146.600000,1437.800000
600.600000,2420.600000,600.600000,2420.600000
709.800000,2275.000000,709.800000,2275.000000
1192.100000,1146.600000,1192.100000,1146.600000
1801.800000,1692.600000,1801.800000,1692.600000
573.300000,1692.600000,573.300000,1692.600000
928.200000,1146.600000,928.200000,1146.600000
1510.600000,2384.200000,1510.600000,2384.200000
1037.400000,2020.200000,1037.400000,2020.200000
1401.400000,1219.400000,1401.400000,1219.400000
1583.400000,1792.700000,1583.400000,1792.700000
1765.400000,1510.600000,1765.400000,1510.600000
1328.600000,928.200000,1328.600000,928.200000
1219.400000,1164.800000,1219.400000,1164.800000
1365.000000,1428.700000,1365.000000,1428.700000
1547.000000,1219.400000,1547.000000,1219.400000
418.600000,1874.600000,418.600000,1874.600000
1692.600000,1665.300000,1692.600000,1665.300000
855.400000,1219.400000,855.400000,1219.400000
1328.600000,1947.400000,1328.600000,1947.400000
1073.800000,1947.400000,1073.800000,1947.400000
600.600000,846.300000,600.600000,846.300000
2347.800000,1983.800000,2347.800000,1983.800000
564.200000,2447.900000,564.200000,2447.900000
2238.600000,1474.200000,2238.600000,1474.200000
1401.400000,1974.700000,1401.400000,1974.700000
1365.000000,673.400000,1365.000000,673.400000
1328.600000,1401.400000,1328.600000,1401.400000
873.600000,928.200000,873.600000,928.200000
382.200000,1947.400000,382.200000,1947.400000
1656.200000,2020.200000,1656.200000,2020.200000
1874.600000,2202.200000,1874.600000,2202.200000
1255.800000,2202.200000,1255.800000,2202.200000
1692.600000,1037.400000,1692.600000,1037.400000
1838.200000,2056.600000,1838.200000,2056.600000
782.600000,2020.200000,782.600000,2020.200000
1474.200000,2457.000000,1474.200000,2457.000000
1110.200000,1365.000000,1110.200000,1365.000000
345.800000,1947.400000,345.800000,1947.400000
1874.600000,2020.200000,1874.600000,2020.200000
1110.200000,1146.600000,1110.200000,1146.600000
564.200000,1510.600000,564.200000,1510.600000
1292.200000,455.000000,1292.200000,455.000000
600.600000,1547.000000,600.600000,1547.000000
1765.400000,2129.400000,1765.400000,2129.400000
1838.200000,1401.400000,1838.200000,1401.400000
382.200000,1064.700000,382.200000,1064.700000
891.800000,1355.900000,891.800000,1355.900000
1183.000000,1110.200000,1183.000000,1110.200000
1255.800000,2011.100000,1255.800000,2011.100000
1292.200000,1838.200000,1292.200000,1838.200000
637.000000,2165.800000,637.000000,2165.800000
928.200000,964.600000,928.200000,964.600000
1865.500000,1983.800000,1865.500000,1983.800000
2311.400000,1656.200000,2311.400000,1656.200000
345.800000,1801.800000,345.800000,1801.800000
1328.600000,1729.000000,1328.600000,1729.000000
709.800000,2275.000000,709.800000,2275.000000
1874.600000,819.000000,1874.600000,819.000000
418.600000,1110.200000,418.600000,1110.200000
1911.000000,2420.600000,1911.000000,2420.600000
1437.800000,1037.400000,1437.800000,1037.400000
891.800000,600.600000,891.800000,600.600000
1656.200000,928.200000,1656.200000,928.200000
345.800000,1146.600000,345.800000,1146.600000
1510.600000,673.400000,1510.600000,673.400000
382.200000,1838.200000,382.200000,1838.200000
1328.600000,564.200000,1328.600000,564.200000
564.200000,2420.600000,564.200000,2420.600000
1765.400000,1146.600000,1765.400000,1146.600000
1874.600000,2165.800000,1874.600000,2165.800000
1328.600000,564.200000,1328.600000,564.200000
1146.600000,1983.800000,1146.600000,1983.800000
1110.200000,1255.800000,1110.200000,1255.800000
1947.400000,1001.000000,1947.400000,1001.000000
1146.600000,2384.200000,1146.600000,2384.200000
2238.600000,1474.200000,2238.600000,1474.200000
746.200000,964.600000,746.200000,964.600000
891.800000,1037.400000,891.800000,1037.400000
564.200000,1073.800000,564.200000,1073.800000
1001.000000,1073.800000,1001.000000,1073.800000
1474.200000,637.000000,1474.200000,637.000000
1911.000000,1292.200000,1911.000000,1292.200000
1073.800000,2420.600000,1073.800000,2420.600000
564.200000,1692.600000,564.200000,1692.600000
1292.200000,2493.400000,1292.200000,2493.400000
1437.800000,564.200000,1437.800000,564.200000
1328.600000,1255.800000,1328.600000,1255.800000
1073.800000,2275.000000,1073.800000,2275.000000
1219.400000,1183.000000,1219.400000,1183.000000
819.000000,2457.000000,819.000000,2457.000000
1401.400000,928.200000,1401.400000,928.200000
1492.400000,2056.600000,1492.400000,2056.600000
764.400000,2020.200000,764.400000,2020.200000
1073.800000,1073.800000,1073.800000,1073.800000
1537.900000,1874.600000,1537.900000,1874.600000
1401.400000,1101.100000,1401.400000,1101.100000
218.400000,1292.200000,218.400000,1292.200000
637.000000,1892.800000,637.000000,1892.800000
1474.200000,1911.000000,1474.200000,1911.000000
1365.000000,1283.100000,1365.000000,1283.100000
1692.600000,1583.400000,1692.600000,1583.400000
1911.000000,2420.600000,1911.000000,2420.600000
819.000000,2457.000000,819.000000,2457.000000
1255.800000,2529.800000,1255.800000,2529.800000
964.600000,600.600000,964.600000,600.600000
309.400000,1183.000000,309.400000,1183.000000
1474.200000,1092.000000,1474.200000,1092.000000
782.600000,928.200000,782.600000,928.200000
928.200000,891.800000,928.200000,891.800000
1037.400000,928.200000,1037.400000,928.200000
1073.800000,855.400000,1073.800000,855.400000
855.400000,928.200000,855.400000,928.200000
964.600000,1183.000000,964.600000,1183.000000
855.400000,1219.400000,855.400000,1219.400000
273.000000,1365.000000,273.000000,1365.000000
1146.600000,455.000000,1146.600000,455.000000
2093.000000,891.800000,2093.000000,891.800000
746.200000,1146.600000,746.200000,1146.600000
309.400000,1583.400000,309.400000,1583.400000
1865.500000,2129.400000,1865.500000,2129.400000
1365.000000,1365.000000,1365.000000,1365.000000
1146.600000,2193.100000,1146.600000,2193.100000
964.600000,2020.200000,964.600000,2020.200000
1619.800000,2275.000000,1619.800000,2275.000000
1110.200000,1255.800000,1110.200000,1255.800000
1801.800000,2056.600000,1801.800000,2056.600000
891.800000,928.200000,891.800000,928.200000
1765.400000,1155.700000,1765.400000,1155.700000
1947.400000,1656.200000,1947.400000,1656.200000
1292.200000,455.000000,1292.200000,455.000000
1510.600000,1292.200000,1510.600000,1292.200000
1146.600000,1437.800000,1146.600000,1437.800000
1037.400000,2020.200000,1037.400000,2020.200000
1692.600000,1583.400000,1692.600000,1583.400000
1911.000000,782.600000,1911.000000,782.600000
1647.100000,1365.000000,1647.100000,1365.000000
1838.200000,1692.600000,1838.200000,1692.600000
1692.600000,1183.000000,1692.600000,1183.000000
418.600000,1874.600000,418.600000,1874.600000
1365.000000,1838.200000,1365.000000,1838.200000
1838.200000,1401.400000,1838.200000,1401.400000
1292.200000,455.000000,1292.200000,455.000000
200.200000,1437.800000,200.200000,1437.800000
1765.400000,1801.800000,1765.400000,1801.800000
600.600000,1073.800000,600.600000,1073.800000
1073.800000,2457.000000,1073.800000,2457.000000
964.600000,2575.300000,964.600000,2575.300000
1510.600000,1328.600000,1510.600000,1328.600000
1328.600000,1729.000000,1328.600000,1729.000000
709.800000,1838.200000,709.800000,1838.200000
1874.600000,2074.800000,1874.600000,2074.800000
1874.600000,2020.200000,1874.600000,2020.200000
1474.200000,637.000000,1474.200000,637.000000
1801.800000,1328.600000,1801.800000,1328.600000
1073.800000,345.800000,1073.800000,345.800000
1619.800000,2457.000000,1619.800000,2457.000000
1874.600000,2165.800000,1874.600000,2165.800000
1146.600000,1874.600000,1146.600000,1874.600000
637.000000,1465.100000,637.000000,1465.100000
1073.800000,527.800000,1073.800000,527.800000
1073.800000,2275.000000,1073.800000,2275.000000
1474.200000,964.600000,1474.200000,964.600000
637.000000,1465.100000,637.000000,1465.100000
1037.400000,928.200000,1037.400000,928.200000
